0,0,0.0543000000000001,0
0,0,0.05415,0
0,0,0.0540000000000002,0
0,0,0.0538500000000001,0
0,0,0.0537000000000002,0
0,0,0.0535500000000002,0
0,0,0.0534000000000001,0
0,0,0.0532500000000002,0
0,0,0.0531000000000001,0
0,0,0.0529500000000001,0
0,0,0.0528000000000002,0
0,0,0.0526500000000001,0
0,0,0.0525,0
0,0,0.0523500000000002,0
0,0,0.0522000000000001,0
0,0,0.05205,0
0,0,0.0519000000000001,0
0,0,0.0517500000000001,0
0,0,0.0516,0
0,0,0.0514500000000001,0
0,0,0.0513000000000001,0
0,0,0.0511500000000002,0
0,0,0.0510000000000001,0
0,0,0.05085,0
0,0,0.0507000000000001,0
0,0,0.0505500000000001,0
0,0,0.0504,0
0,0,0.0502500000000001,0
0,0,0.0501000000000001,0
0,0,0.0499500000000002,0
0,0,0.0498000000000001,0
0,0,0.04965,0
0,0,0.0495000000000002,0
0,0,0.0493500000000001,0
0,0,0.0492,0
0,0,0.0490500000000001,0
0,0,0.0489000000000001,0
0,0,0.04875,0
0,0,0.0486000000000001,0
0,0,0.0484500000000001,0
0,0,0.0483,0
0,0,0.0481500000000001,0
0,0,0.048,0
0,0,0.04785,0
0,0,0.0477000000000001,0
0,0,0.04755,0
0,0,0.0474000000000002,0
0,0,0.0472500000000001,0
0,0,0.0471,0
0,0,0.0469500000000002,0
0,0,0.0468000000000001,0
0,0,0.04665,0
0,0,0.0465000000000002,0
0,0,0.0463500000000001,0
0,0,0.0462000000000002,0
0,0,0.0460500000000001,0
0,0,0.0459000000000001,0
0,0,0.0457500000000002,0
0,0,0.0456000000000001,0
0,0,0.04545,0
0,0,0.0453000000000002,0
0,0,0.0451500000000001,0
0,0,0.045,0
0,0,0.0448500000000002,0
0,0,0.0447000000000001,0
0,0,0.04455,0
0,0,0.0444000000000002,0
0,0,0.0442500000000001,0
0,0,0.0441,0
0,0,0.0439500000000001,0
0,0,0.0438000000000001,0
0,0,0.0436500000000002,0
0,0,0.0435000000000001,0
0,0,0.04335,0
0,0,0.0432000000000002,0
0,0,0.0430500000000001,0
0,0,0.0429,0
0,0,0.0427500000000001,0
0,0,0.0426000000000001,0
0,0,0.0424500000000002,0
0,0,0.0423000000000001,0
0,0,0.0421500000000001,0
0,0,0.0420000000000002,0
0,0,0.0418500000000001,0
0,0,0.0417,0
0,0,0.0415500000000002,0
0,0,0.0414000000000001,0
0,0,0.04125,0
0,0,0.0411000000000001,0
0,0,0.0409500000000001,0
0,0,0.0408,0
0,0,0.0406500000000001,0
0,0,0.0405,0
0,0,0.04035,0
0,0,0.0402000000000001,0
0,0,0.04005,0
0,0,0.0399000000000002,0
0,0,0.0397500000000001,0
0,0,0.0396,0
0,0,0.0394500000000002,0
0,0,0.0393000000000001,0
0,0,0.03915,0
0,0,0.0390000000000001,0
0,0,0.0388500000000001,0
0,0,0.0387000000000002,0
0,0,0.0385500000000001,0
0,0,0.0384,0
0,0,0.0382500000000002,0
0,0,0.0381000000000001,0
0,0,0.03795,0
0,0,0.0378000000000002,0
0,0,0.0376500000000001,0
0,0,0.0375,0
0,0,0.0373500000000002,0
0,0,0.0372000000000001,0
0,0,0.03705,0
0,0,0.0369000000000002,0
0,0,0.0367500000000001,0
0,0,0.0366,0
0,0,0.0364500000000001,0
0,0,0.0363000000000001,0
0,0,0.0361500000000002,0
0,0,0.0360000000000001,0
0,0,0.03585,0
0,0,0.0357000000000002,0
0,0,0.0355500000000001,0
0,0,0.0354,0
0,0,0.0352500000000002,0
0,0,0.0351000000000001,0
0,0,0.0349500000000002,0
0,0,0.0348000000000001,0
0,0,0.0346500000000001,0
0,0,0.0345000000000002,0
0,0,0.0343500000000001,0
0,0,0.0342000000000001,0
0,0,0.0340500000000002,0
0,0,0.0339000000000001,0
0,0,0.03375,0
0,0,0.0336000000000001,0
0,0,0.0334500000000001,0
0,0,0.0333,0
0,0,0.0331500000000001,0
0,0,0.0330000000000001,0
0,0,0.03285,0
0,0,0.0327000000000001,0
0,0,0.03255,0
0,0,0.0324000000000002,0
0,0,0.0322500000000001,0
0,0,0.0321,0
0,0,0.0319500000000001,0
0,0,0.0318000000000001,0
0,0,0.03165,0
0,0,0.0315000000000001,0
0,0,0.03135,0
0,0,0.0312000000000002,0
0,0,0.0310500000000001,0
0,0,0.0309,0
0,0,0.0307500000000002,0
0,0,0.0306000000000001,0
0,0,0.03045,0
0,0,0.0303000000000002,0
0,0,0.0301500000000001,0
0,0,0.03,0
0,0,0.0298500000000002,0
0,0,0.0297000000000001,0
0,0,0.02955,0
0,0,0.0294000000000001,0
0,0,0.0292500000000001,0
0,0,0.0291,0
0,0,0.0289500000000001,0
0,0,0.0288,0
0,0,0.0286500000000002,0
0,0,0.0285000000000001,0
0,0,0.02835,0
0,0,0.0282000000000002,0
0,0,0.0280500000000001,0
0,0,0.0279,0
0,0,0.0277500000000002,0
0,0,0.0276000000000001,0
0,0,0.0274500000000002,0
0,0,0.0273000000000002,0
0,0,0.0271500000000001,0
0,0,0.0270000000000002,0
0,0,0.0268500000000001,0
0,0,0.0267000000000001,0
0,0,0.0265500000000002,0
0,0,0.0264000000000001,0
0,0,0.02625,0
0,0,0.0261000000000002,0
0,0,0.0259500000000001,0
0,0,0.0258,0
0,0,0.0256500000000001,0
0,0,0.0255000000000001,0
0,0,0.02535,0
0,0,0.0252000000000001,0
0,0,0.0250500000000001,0
0,0,0.0249000000000002,0
0,0,0.0247500000000001,0
0,0,0.0246,0
0,0,0.0244500000000001,0
0,0,0.0243000000000001,0
0,0,0.02415,0
0,0,0.0240000000000001,0
0,0,0.0238500000000001,0
0,0,0.0237000000000002,0
0,0,0.0235500000000001,0
0,0,0.0234,0
0,0,0.0232500000000002,0
0,0,0.0231000000000001,0
0,0,0.02295,0
0,0,0.0228000000000002,0
0,0,0.0226500000000001,0
0,0,0.0225,0
0,0,0.0223500000000001,0
0,0,0.0222000000000001,0
0,0,0.02205,0
0,0,0.0219000000000001,0
0,0,0.02175,0
0,0,0.0216,0
0,0,0.0214500000000001,0
0,0,0.0213,0
0,0,0.0211500000000002,0
0,0,0.0210000000000001,0
0,0,0.02085,0
0,0,0.0207000000000002,0
0,0,0.0205500000000001,0
0,0,0.0204,0
0,0,0.0202500000000002,0
0,0,0.0201000000000001,0
0,0,0.0199500000000002,0
0,0,0.0198000000000002,0
0,0,0.0196500000000001,0
0,0,0.0195000000000002,0
0,0,0.0193500000000001,0
0,0,0.0192000000000001,0
0,0,0.0190500000000002,0
0,0,0.0189000000000001,0
0,0,0.01875,0
0,0,0.0186000000000002,0
0,0,0.0184500000000001,0
0,0,0.0183,0
0,0,0.0181500000000002,0
0,0,0.0180000000000001,0
0,0,0.01785,0
0,0,0.0177000000000001,0
0,0,0.0175500000000001,0
0,0,0.0174000000000002,0
0,0,0.0172500000000001,0
0,0,0.0171,0
0,0,0.0169500000000002,0
0,0,0.0168000000000001,0
0,0,0.01665,0
0,0,0.0165000000000001,0
0,0,0.0163500000000001,0
0,0,0.0162000000000002,0
0,0,0.0160500000000001,0
0,0,0.0159000000000001,0
0,0,0.0157500000000002,0
0,0,0.0156000000000001,0
0,0,0.01545,0
0,0,0.0153000000000002,0
0,0,0.0151500000000001,0
0,0,0.015,0
0,0,0.0148500000000001,0
0,0,0.0147000000000001,0
0,0,0.01455,0
0,0,0.0144000000000001,0
0,0,0.01425,0
0,0,0.0141,0
0,0,0.0139500000000001,0
0,0,0.0138,0
0,0,0.0136500000000002,0
0,0,0.0135000000000001,0
0,0,0.01335,0
0,0,0.0132000000000002,0
0,0,0.0130500000000001,0
0,0,0.0129,0
0,0,0.0127500000000002,0
0,0,0.0126000000000001,0
0,0,0.0124500000000002,0
0,0,0.0123000000000001,0
0,0,0.01215,0
0,0,0.0120000000000002,0
0,0,0.0118500000000001,0
0,0,0.0117,0
0,0,0.0115500000000002,0
0,0,0.0114000000000001,0
0,0,0.01125,0
0,0,0.0111000000000002,0
0,0,0.0109500000000001,0
0,0,0.0108,0
0,0,0.0106500000000002,0
0,0,0.0105000000000001,0
0,0,0.01035,0
0,0,0.0102000000000001,0
0,0,0.0100500000000001,0
0,0,0.00990000000000019,0
0,0,0.00975000000000009,0
0,0,0.00960000000000005,0
0,0,0.00945000000000018,0
0,0,0.00930000000000009,0
0,0,0.00914999999999999,0
0,0,0.00900000000000017,0
0,0,0.00885000000000008,0
0,0,0.00870000000000021,0
0,0,0.00855000000000011,0
0,0,0.00840000000000007,0
0,0,0.0082500000000002,0
0,0,0.00810000000000011,0
0,0,0.00795000000000001,0
0,0,0.0078000000000002,0
0,0,0.0076500000000001,0
0,0,0.00750000000000001,0
0,0,0.00735000000000013,0
0,0,0.0072000000000001,0
0,0,0.00705,0
0,0,0.00690000000000013,0
0,0,0.00675000000000009,0
0,0,0.00659999999999999,0
0,0,0.00645000000000012,0
0,0,0.00630000000000003,0
0,0,0.00615000000000021,0
0,0,0.00600000000000012,0
0,0,0.00585000000000002,0
0,0,0.00570000000000015,0
0,0,0.00555000000000011,0
0,0,0.00540000000000002,0
0,0,0.00525000000000014,0
0,0,0.00510000000000005,0
0,0,0.00495000000000023,0
0,0,0.00480000000000014,0
0,0,0.00465000000000004,0
0,0,0.00450000000000017,0
0,0,0.00435000000000013,0
0,0,0.00420000000000004,0
0,0,0.00405000000000016,0
0,0,0.00390000000000013,0
0,0,0.00375000000000003,0
0,0,0.00360000000000016,0
0,0,0.00345000000000006,0
0,0,0.00330000000000003,0
0,0,0.00315000000000015,0
0,0,0.00300000000000006,0
0,0,0.00284999999999996,0
0,0,0.00270000000000015,0
0,0,0.00255000000000005,0
0,0,0.00240000000000018,0
0,0,0.00225000000000009,0
0,0,0.00210000000000005,0
0,0,0.00195000000000017,0
0,0,0.00180000000000008,0
0,0,0.00165000000000004,0
0,0,0.00150000000000017,0
0,0,0.00135000000000007,0
0,0,0.0012000000000002,0
0,0,0.00105000000000016,0
0,0,0.000900000000000067,0
0,0,0.000750000000000195,0
0,0,0.0006000000000001,0
0,0,0.000450000000000061,0
0,0,0.000300000000000189,0
0,0,0.000150000000000095,0
0,0,0,0
2.76097448607671e-20,0.000450901351801843,0,0
5.52194897215734e-20,0.000901802703604327,0,0
8.28292345823798e-20,0.00135270405540681,0,0
1.10438979443147e-19,0.00180360540720865,0,0
1.38048724303953e-19,0.00225450675901114,0,0
1.6565846916476e-19,0.00270540811081362,0,0
1.93268214025527e-19,0.00315630946261546,0,0
2.20877958886333e-19,0.00360721081441795,0,0
2.484877037471e-19,0.00405811216621979,0,0
2.76097448607906e-19,0.00450901351802228,0,0
3.03707193468713e-19,0.00495991486982476,0,0
3.3131693832948e-19,0.0054108162216266,0,0
3.58926683190286e-19,0.00586171757342909,0,0
3.86536428051092e-19,0.00631261892523157,0,0
4.14146172911859e-19,0.00676352027703341,0,0
4.41755917772666e-19,0.0072144216288359,0,0
4.69365662633433e-19,0.00766532298063774,0,0
4.96975407494239e-19,0.00811622433244022,0,0
5.24585152355046e-19,0.00856712568424271,0,0
5.52194897215813e-19,0.00901802703604455,0,0
5.79804642076619e-19,0.00946892838784704,0,0
6.07414386937425e-19,0.00991982973964952,0,0
6.35024131798192e-19,0.0103707310914514,0,0
6.62633876658999e-19,0.0108216324432538,0,0
6.90243621519805e-19,0.0112725337950563,0,0
7.17853366380572e-19,0.0117234351468582,0,0
7.45463111241379e-19,0.0121743364986607,0,0
7.73072856102185e-19,0.0126252378504631,0,0
8.00682600962952e-19,0.013076139202265,0,0
8.28292345823758e-19,0.0135270405540675,0,0
8.55902090684565e-19,0.01397794190587,0,0
8.83511835545332e-19,0.0144288432576718,0,0
9.11121580406138e-19,0.0148797446094743,0,0
9.38731325266905e-19,0.0153306459612761,0,0
9.66341070127712e-19,0.0157815473130786,0,0
9.93950814988518e-19,0.0162324486648811,0,0
1.02156055984928e-18,0.0166833500166829,0,0
1.04917030471009e-18,0.0171342513684854,0,0
1.0767800495709e-18,0.0175851527202879,0,0
1.10438979443166e-18,0.0180360540720897,0,0
1.13199953929247e-18,0.0184869554238922,0,0
1.15960928415324e-18,0.0189378567756941,0,0
1.18721902901404e-18,0.0193887581274966,0,0
1.21482877387485e-18,0.019839659479299,0,0
1.24243851873562e-18,0.0202905608311009,0,0
1.27004826359642e-18,0.0207414621829034,0,0
1.29765800845723e-18,0.0211923635347059,0,0
1.325267753318e-18,0.0216432648865077,0,0
1.3528774981788e-18,0.0220941662383102,0,0
1.38048724303961e-18,0.0225450675901127,0,0
1.40809698790038e-18,0.0229959689419145,0,0
1.43570673276118e-18,0.023446870293717,0,0
1.46331647762199e-18,0.0238977716455195,0,0
1.49092622248276e-18,0.0243486729973213,0,0
1.51853596734356e-18,0.0247995743491238,0,0
1.54614571220437e-18,0.0252504757009263,0,0
1.57375545706514e-18,0.0257013770527281,0,0
1.60136520192594e-18,0.0261522784045306,0,0
1.62897494678671e-18,0.0266031797563325,0,0
1.65658469164752e-18,0.0270540811081349,0,0
1.68419443650832e-18,0.0275049824599374,0,0
1.71180418136909e-18,0.0279558838117393,0,0
1.7394139262299e-18,0.0284067851635417,0,0
1.7670236710907e-18,0.0288576865153442,0,0
1.79463341595147e-18,0.0293085878671461,0,0
1.82224316081228e-18,0.0297594892189486,0,0
1.84985290567304e-18,0.0302103905707504,0,0
1.87746265053385e-18,0.0306612919225529,0,0
1.90507239539466e-18,0.0311121932743554,0,0
1.93268214025542e-18,0.0315630946261572,0,0
1.96029188511623e-18,0.0320139959779597,0,0
1.98790162997704e-18,0.0324648973297622,0,0
2.0155113748378e-18,0.032915798681564,0,0
2.04312111969861e-18,0.0333667000333665,0,0
2.07073086455942e-18,0.033817601385169,0,0
2.09834060942018e-18,0.0342685027369708,0,0
2.12595035428099e-18,0.0347194040887733,0,0
2.15356009914179e-18,0.0351703054405758,0,0
2.18116984400256e-18,0.0356212067923776,0,0
2.20877958886337e-18,0.0360721081441801,0,0
2.23638933372417e-18,0.0365230094959826,0,0
2.26399907858494e-18,0.0369739108477845,0,0
2.29160882344575e-18,0.0374248121995869,0,0
2.31921856830652e-18,0.0378757135513888,0,0
2.34682831316732e-18,0.0383266149031913,0,0
2.37443805802813e-18,0.0387775162549938,0,0
2.40204780288889e-18,0.0392284176067956,0,0
2.4296575477497e-18,0.0396793189585981,0,0
2.45726729261051e-18,0.0401302203104006,0,0
2.48487703747127e-18,0.0405811216622024,0,0
2.51248678233208e-18,0.0410320230140049,0,0
2.54009652719285e-18,0.0414829243658067,0,0
2.56770627205365e-18,0.0419338257176092,0,0
2.59531601691446e-18,0.0423847270694117,0,0
2.62292576177523e-18,0.0428356284212135,0,0
2.65053550663603e-18,0.043286529773016,0,0
2.67814525149684e-18,0.0437374311248185,0,0
2.70575499635761e-18,0.0441883324766204,0,0
2.73336474121841e-18,0.0446392338284228,0,0
2.76097448607922e-18,0.0450901351802253,0,0
2.78858423093999e-18,0.0455410365320272,0,0
2.81619397580079e-18,0.0459919378838297,0,0
2.8438037206616e-18,0.0464428392356321,0,0
2.87141346552237e-18,0.046893740587434,0,0
2.89902321038317e-18,0.0473446419392365,0,0
2.92663295524398e-18,0.0477955432910389,0,0
2.95424270010475e-18,0.0482464446428408,0,0
2.98185244496555e-18,0.0486973459946433,0,0
3.00946218982632e-18,0.0491482473464451,0,0
3.03707193468713e-18,0.0495991486982476,0,0
3.06468167954793e-18,0.0500500500500501,0,0
3.0922914244087e-18,0.0505009514018519,0,0
3.11990116926951e-18,0.0509518527536544,0,0
3.14751091413031e-18,0.0514027541054569,0,0
3.17512065899108e-18,0.0518536554572587,0,0
3.20273040385189e-18,0.0523045568090612,0,0
3.23034014871265e-18,0.0527554581608631,0,0
3.25794989357346e-18,0.0532063595126656,0,0
3.28555963843427e-18,0.053657260864468,0,0
3.31316938329503e-18,0.0541081622162699,0,0
3.34077912815584e-18,0.0545590635680724,0,0
3.36838887301665e-18,0.0550099649198748,0,0
3.39599861787741e-18,0.0554608662716767,0,0
3.42360836273822e-18,0.0559117676234792,0,0
3.45121810759903e-18,0.0563626689752817,0,0
3.47882785245979e-18,0.0568135703270835,0,0
3.5064375973206e-18,0.057264471678886,0,0
3.53404734218141e-18,0.0577153730306885,0,0
3.56165708704217e-18,0.0581662743824903,0,0
3.58926683190298e-18,0.0586171757342928,0,0
3.61687657676379e-18,0.0590680770860953,0,0
3.64448632162455e-18,0.0595189784378971,0,0
3.67209606648536e-18,0.0599698797896996,0,0
3.69970581134613e-18,0.0604207811415014,0,0
3.72731555620693e-18,0.0608716824933039,0,0
3.75492530106774e-18,0.0613225838451064,0,0
3.78253504592851e-18,0.0617734851969083,0,0
3.81014479078931e-18,0.0622243865487107,0,0
3.83775453565012e-18,0.0626752879005132,0,0
3.86536428051089e-18,0.0631261892523151,0,0
3.89297402537169e-18,0.0635770906041176,0,0
3.92058377023246e-18,0.0640279919559194,0,0
3.94819351509327e-18,0.0644788933077219,0,0
3.97580325995407e-18,0.0649297946595244,0,0
4.00341300481484e-18,0.0653806960113262,0,0
4.03102274967564e-18,0.0658315973631287,0,0
4.05863249453645e-18,0.0662824987149312,0,0
4.08624223939722e-18,0.066733400066733,0,0
4.11385198425802e-18,0.0671843014185355,0,0
4.14146172911883e-18,0.067635202770338,0,0
4.1690714739796e-18,0.0680861041221398,0,0
4.1966812188404e-18,0.0685370054739423,0,0
4.22429096370121e-18,0.0689879068257448,0,0
4.25190070856198e-18,0.0694388081775466,0,0
4.27951045342278e-18,0.0698897095293491,0,0
4.30712019828359e-18,0.0703406108811516,0,0
4.33472994314436e-18,0.0707915122329534,0,0
4.36233968800516e-18,0.0712424135847559,0,0
4.38994943286593e-18,0.0716933149365578,0,0
4.41755917772674e-18,0.0721442162883603,0,0
4.44516892258754e-18,0.0725951176401627,0,0
4.47277866744831e-18,0.0730460189919646,0,0
4.50038841230912e-18,0.0734969203437671,0,0
4.52799815716992e-18,0.0739478216955696,0,0
4.55560790203069e-18,0.0743987230473714,0,0
4.5832176468915e-18,0.0748496243991739,0,0
4.61082739175226e-18,0.0753005257509757,0,0
4.63843713661307e-18,0.0757514271027782,0,0
4.66604688147388e-18,0.0762023284545807,0,0
4.69365662633464e-18,0.0766532298063825,0,0
4.72126637119545e-18,0.077104131158185,0,0
4.74887611605626e-18,0.0775550325099875,0,0
4.77648586091702e-18,0.0780059338617893,0,0
4.80409560577783e-18,0.0784568352135918,0,0
4.83170535063864e-18,0.0789077365653943,0,0
4.8593150954994e-18,0.0793586379171962,0,0
4.88692484036021e-18,0.0798095392689986,0,0
4.91453458522102e-18,0.0802604406208011,0,0
4.94214433008178e-18,0.080711341972603,0,0
4.96975407494259e-18,0.0811622433244055,0,0
4.99736381980339e-18,0.0816131446762079,0,0
5.02497356466416e-18,0.0820640460280098,0,0
5.05258330952497e-18,0.0825149473798123,0,0
5.08019305438574e-18,0.0829658487316141,0,0
5.10780279924654e-18,0.0834167500834166,0,0
5.13541254410735e-18,0.0838676514352191,0,0
5.16302228896812e-18,0.0843185527870209,0,0
5.19063203382892e-18,0.0847694541388234,0,0
5.21824177868973e-18,0.0852203554906259,0,0
5.24585152355049e-18,0.0856712568424277,0,0
5.2734612684113e-18,0.0861221581942302,0,0
5.30107101327207e-18,0.0865730595460321,0,0
5.32868075813287e-18,0.0870239608978345,0,0
5.35629050299368e-18,0.087474862249637,0,0
5.38390024785445e-18,0.0879257636014389,0,0
5.41150999271525e-18,0.0883766649532414,0,0
5.43911973757606e-18,0.0888275663050438,0,0
5.46672948243683e-18,0.0892784676568457,0,0
5.49433922729763e-18,0.0897293690086482,0,0
5.52194897215844e-18,0.0901802703604506,0,0
5.54955871701921e-18,0.0906311717122525,0,0
5.57716846188001e-18,0.091082073064055,0,0
5.60477820674082e-18,0.0915329744158575,0,0
5.63238795160159e-18,0.0919838757676593,0,0
5.65999769646239e-18,0.0924347771194618,0,0
5.68760744132316e-18,0.0928856784712636,0,0
5.71521718618397e-18,0.0933365798230661,0,0
5.74282693104477e-18,0.0937874811748686,0,0
5.77043667590554e-18,0.0942383825266704,0,0
5.79804642076635e-18,0.0946892838784729,0,0
5.82565616562715e-18,0.0951401852302754,0,0
5.85326591048792e-18,0.0955910865820773,0,0
5.88087565534873e-18,0.0960419879338797,0,0
5.90848540020953e-18,0.0964928892856822,0,0
5.9360951450703e-18,0.0969437906374841,0,0
5.96370488993111e-18,0.0973946919892865,0,0
5.99131463479187e-18,0.0978455933410884,0,0
6.01892437965268e-18,0.0982964946928909,0,0
6.04653412451349e-18,0.0987473960446934,0,0
6.07414386937425e-18,0.0991982973964952,0,0
6.10175361423506e-18,0.0996491987482977,0,0
6.12936335909587e-18,0.1001001001001,0,0
6.15697310395663e-18,0.100551001451902,0,0
6.18458284881744e-18,0.101001902803704,0,0
6.21219259367825e-18,0.101452804155507,0,0
6.23980233853901e-18,0.101903705507309,0,0
6.26741208339982e-18,0.102354606859111,0,0
6.29502182826063e-18,0.102805508210914,0,0
6.32263157312139e-18,0.103256409562716,0,0
6.3502413179822e-18,0.103707310914518,0,0
6.37785106284301e-18,0.104158212266321,0,0
6.40546080770377e-18,0.104609113618122,0,0
6.43307055256458e-18,0.105060014969925,0,0
6.46068029742535e-18,0.105510916321727,0,0
6.48829004228615e-18,0.105961817673529,0,0
6.51589978714696e-18,0.106412719025332,0,0
6.54350953200773e-18,0.106863620377134,0,0
6.57111927686853e-18,0.107314521728936,0,0
6.59872902172934e-18,0.107765423080739,0,0
6.62633876659011e-18,0.10821632443254,0,0
6.65394851145091e-18,0.108667225784343,0,0
6.68155825631168e-18,0.109118127136145,0,0
6.70916800117249e-18,0.109569028487947,0,0
6.73677774603329e-18,0.11001992983975,0,0
6.76438749089406e-18,0.110470831191552,0,0
6.79199723575486e-18,0.110921732543354,0,0
6.81960698061567e-18,0.111372633895157,0,0
6.84721672547644e-18,0.111823535246958,0,0
6.87482647033724e-18,0.112274436598761,0,0
6.90243621519805e-18,0.112725337950563,0,0
6.93004596005882e-18,0.113176239302365,0,0
6.95765570491962e-18,0.113627140654168,0,0
6.98526544978043e-18,0.11407804200597,0,0
7.0128751946412e-18,0.114528943357772,0,0
7.040484939502e-18,0.114979844709574,0,0
7.06809468436281e-18,0.115430746061377,0,0
7.09570442922358e-18,0.115881647413179,0,0
7.12331417408438e-18,0.116332548764981,0,0
7.15092391894515e-18,0.116783450116783,0,0
7.17853366380596e-18,0.117234351468586,0,0
7.20614340866676e-18,0.117685252820388,0,0
7.23375315352753e-18,0.11813615417219,0,0
7.26136289838834e-18,0.118587055523992,0,0
7.28897264324914e-18,0.119037956875795,0,0
7.31658238810991e-18,0.119488858227597,0,0
7.34419213297072e-18,0.119939759579399,0,0
7.37180187783148e-18,0.120390660931201,0,0
7.39941162269229e-18,0.120841562283004,0,0
7.4270213675531e-18,0.121292463634806,0,0
7.45463111241386e-18,0.121743364986608,0,0
7.48224085727467e-18,0.12219426633841,0,0
7.50985060213548e-18,0.122645167690213,0,0
7.53746034699624e-18,0.123096069042015,0,0
7.56507009185705e-18,0.123546970393817,0,0
7.59267983671786e-18,0.12399787174562,0,0
7.62028958157862e-18,0.124448773097421,0,0
7.64789932643943e-18,0.124899674449224,0,0
7.67550907130024e-18,0.125350575801026,0,0
7.703118816161e-18,0.125801477152828,0,0
7.73072856102181e-18,0.126252378504631,0,0
7.75833830588262e-18,0.126703279856433,0,0
7.78594805074338e-18,0.127154181208235,0,0
7.81355779560419e-18,0.127605082560038,0,0
7.84116754046496e-18,0.128055983911839,0,0
7.86877728532576e-18,0.128506885263642,0,0
7.89638703018657e-18,0.128957786615444,0,0
7.92399677504734e-18,0.129408687967246,0,0
7.95160651990814e-18,0.129859589319049,0,0
7.97921626476895e-18,0.130310490670851,0,0
8.00682600962972e-18,0.130761392022653,0,0
8.03443575449052e-18,0.131212293374456,0,0
8.06204549935129e-18,0.131663194726257,0,0
8.0896552442121e-18,0.13211409607806,0,0
8.1172649890729e-18,0.132564997429862,0,0
8.14487473393367e-18,0.133015898781664,0,0
8.17248447879448e-18,0.133466800133467,0,0
8.20009422365528e-18,0.133917701485269,0,0
8.22770396851605e-18,0.134368602837071,0,0
8.25531371337685e-18,0.134819504188873,0,0
8.28292345823766e-18,0.135270405540676,0,0
8.31053320309843e-18,0.135721306892478,0,0
8.33814294795924e-18,0.13617220824428,0,0
8.36575269282004e-18,0.136623109596083,0,0
8.39336243768081e-18,0.137074010947885,0,0
8.42097218254161e-18,0.137524912299687,0,0
8.44858192740242e-18,0.13797581365149,0,0
8.47619167226319e-18,0.138426715003291,0,0
8.50380141712399e-18,0.138877616355094,0,0
8.53141116198476e-18,0.139328517706896,0,0
8.55902090684557e-18,0.139779419058698,0,0
8.58663065170637e-18,0.140230320410501,0,0
8.61424039656714e-18,0.140681221762303,0,0
8.64185014142795e-18,0.141132123114105,0,0
8.66945988628875e-18,0.141583024465908,0,0
8.69706963114952e-18,0.142033925817709,0,0
8.72467937601033e-18,0.142484827169512,0,0
8.7522891208711e-18,0.142935728521314,0,0
8.7798988657319e-18,0.143386629873116,0,0
8.80750861059271e-18,0.143837531224919,0,0
8.83511835545347e-18,0.144288432576721,0,0
8.86272810031428e-18,0.144739333928523,0,0
8.89033784517509e-18,0.145190235280325,0,0
8.91794759003585e-18,0.145641136632127,0,0
8.94555733489666e-18,0.14609203798393,0,0
8.97316707975747e-18,0.146542939335732,0,0
9.00077682461823e-18,0.146993840687534,0,0
9.02838656947904e-18,0.147444742039337,0,0
9.05599631433985e-18,0.147895643391139,0,0
9.08360605920061e-18,0.148346544742941,0,0
9.11121580406142e-18,0.148797446094743,0,0
9.13882554892222e-18,0.149248347446546,0,0
9.16643529378299e-18,0.149699248798348,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
9.1940450386438e-18,0.15015015015015,0,0
